TLL1	12.5215775960092
TLL2	14.4965899142788
TLN1	32.9138842240432
TLN2	27.1969711255887
TLR1	10.1373605017186
TLR10	6.52797116920896
TLR2	5.35435346133887
TLR3	12.4785660960064
TLR4	27.7614171582691
TLR5	11.2101591393581
TLR7	11
TLR8	13
TLR8-AS1	1
TLR9	2
TLX2	3.1431801586183
TM2D1	4
TM2D2	2.92574300282664
TM2D3	2.68254012079471
TM4SF1	6.28871460856548
TM4SF19	1
TM4SF19-AS1	2
TM4SF20	1.29290941358174
TM6SF1	1.36773735265395
TM6SF2	8.40710557080247
TM7SF2	1.31448990236683
TM7SF3	7.91612186718363
TM9SF1	8.13556162616061
TM9SF2	3
TM9SF3	6.61385788082714
TM9SF4	10.496916846073
TMA16	2
TMBIM1	4.8090118376353
TMBIM4	4
TMBIM6	1.33806307807339
TMC1	4.11563327995386
TMC2	21.0480771148974
TMC3	7
TMC4	6.86401017900243
TMC5	10
TMC6	6.20850604748832
TMC7	12.7880102246568
TMC8	7.70971749545295
TMCC1	7
TMCC2	4.00279492938348
TMCC3	14.2743381413435
TMCO1	3.81775412347289
TMCO2	1
TMCO3	8.19841540982267
TMCO4	8.26391546507304
TMCO5A	2.56433655484257
TMCO6	6.67465951389399
TMCO7	11.7519768112541
TMED1	2.65516673355193
TMED10	4
TMED2	6.84792351489138
TMED4	4.37883438422118
TMED6	1.36714552992397
TMED8	6.50994358548274
TMED9	1.66332844106596
TMEFF1	2.5820693519621
TMEFF2	2.82974407707319
TMEM100	3.74176748397595
TMEM101	1
TMEM104	9.79802371878249
TMEM106A	4
TMEM106A-AS1	2
TMEM106B	4
TMEM106C	1.59436931272236
TMEM107	1.28377361637684
TMEM108	4.10309967492238
TMEM115	3.92038775520825
TMEM117	12.8787802025857
TMEM120A	2.58937967271278
TMEM120B	9.21573307712522
TMEM126A	1
TMEM126B	1.29200481496753
TMEM127	1.34503310062981
TMEM128	1.37140099667872
TMEM129	1
TMEM131	17.8946576710745
TMEM132A	11.584625837874
TMEM132B	18.7391119666917
TMEM132C	17.2339697104992
TMEM132D	28.6714948647146
TMEM132E	6.80872800939586
TMEM133	1.86740693069296
TMEM135	1.45663885202919
TMEM136	3.92716430845438
TMEM138	1.29716354515232
TMEM139	2.91612801953253
TMEM140	4.49783285083363
TMEM141	1.69505135750705
TMEM143	4.22839292680428
TMEM144	1.30412666670515
TMEM145	9.36241334827687
TMEM147	1.79750389923879
TMEM14B	3.96088192459985
TMEM14E	1.29311346811796
TMEM150A	4.20948194221409
TMEM150C	1.3897744814796
TMEM151A	1.79546026764485
TMEM151B	9.02905033683295
TMEM155	5.63684904217372
TMEM156	1
TMEM160	1.433347307239
TMEM161A	4.59044814206513
TMEM161B	4
TMEM163	2.88760247423932
TMEM164	1
TMEM165	6.36618046335037
TMEM167A	3
TMEM167B	4.14937947032138
TMEM168	3.14283373083987
TMEM169	6.75719646180004
TMEM17	2.83637768342481
TMEM170A	1.59354675614675
TMEM171	4.46799886128806
TMEM173	1.29824380952448
TMEM174	1
TMEM175	3.84598054632557
TMEM176B	2.62096228079509
TMEM177	2.96185708244343
TMEM178A	2
TMEM179	3.84790277588465
TMEM179B	2.91416073721401
TMEM18	6.78765858695372
TMEM180	2.94873274457851
TMEM181	3
TMEM182	2.67739642711701
TMEM184A	2.85849466293649
TMEM184B	2.82130733292402
TMEM184C	4.40919977600601
TMEM185A	3.94733583096753
TMEM186	1.57669033159943
TMEM187	1.3971386356636
TMEM189-UBE2V1	4
TMEM19	5.1250889052542
TMEM190	3.35543003992057
TMEM191A	5.92619747821771
TMEM192	1.60195357248369
TMEM194A	1.40564901551033
TMEM194B	1.50604592755502
TMEM196	3.93298868415856
TMEM198B	1
TMEM2	5.31335890662577
TMEM200A	2
TMEM200B	1.55943211828862
TMEM200C	5.37479438404678
TMEM201	3.94589184418285
TMEM204	1.30089810739172
TMEM205	3.16479558466805
TMEM206	1.87002685500981
TMEM207	2.60852852797334
TMEM209	7.54781593733896
TMEM211	1.32978736117903
TMEM212	1.29653351766519
TMEM214	6.92222711203334
TMEM216	2
TMEM217	2.64703511650247
TMEM218	3.07528110004426
TMEM219	4.51702949637124
TMEM220	3.99696064109283
TMEM223	4.8869176751015
TMEM225	1
TMEM229A	1
TMEM230	1
TMEM232	3.11428794160096
TMEM233	2
TMEM235	3
TMEM239	1
TMEM241	1
TMEM242	6
TMEM245	5
TMEM246	5
TMEM247	14
TMEM248	1
TMEM249	1
TMEM25	2.62835970906541
TMEM251	1
TMEM252	3
TMEM26	2.58191924257244
TMEM27	2.74961482739586
TMEM30A	5.41845541353367
TMEM30B	1.28981020698905
TMEM30C	1
TMEM31	2
TMEM33	2.953782632076
TMEM35	5.32150086630914
TMEM37	3.19821915977982
TMEM38A	4
TMEM38B	3
TMEM39A	4
TMEM39B	1.29922498593721
TMEM40	1
TMEM41B	3.04956527556136
TMEM43	1.89806813930036
TMEM44	2
TMEM45A	1.40683428639203
TMEM47	1.95533565491427
TMEM48	6.90079879636439
TMEM50A	2.58752150287847
TMEM50B	4.06901375068281
TMEM51	2.78136419842119
TMEM52B	1
TMEM53	3
TMEM54	1.66859899042007
TMEM55A	3.40471895140167
TMEM55B	2.58573187466021
TMEM56	4.16737819913026
TMEM57	19.983270671044
TMEM59	2.5823740287238
TMEM59L	4
TMEM60	1.32095886094316
TMEM62	2.71102640213123
TMEM63A	12
TMEM63B	13.68932868925
TMEM63C	8.44453549579639
TMEM64	3.31648079290395
TMEM65	1.31146979270717
TMEM66	1.44226608037484
TMEM67	5
TMEM68	4.31344347894879
TMEM69	1.35734691362901
TMEM70	1.42631557915524
TMEM71	5.38743194715382
TMEM74	13.473807276622
TMEM74B	3
TMEM79	5.03079797952661
TMEM80	4.00415721432885
TMEM81	4.56470757316386
TMEM82	1.66879747874873
TMEM86A	2.74114973156695
TMEM87A	5
TMEM87B	6.80333919984132
TMEM89	1
TMEM8B	2.63513808399939
TMEM8C	1
TMEM9	1.75141089970122
TMEM91	2.93475066668434
TMEM95	2
TMEM97	4.96951092379596
TMEM98	1.4139976237667
TMEM99	2.79632367155201
TMEM9B	1.33750490852971
TMF1	6.4850393327787
TMIGD1	2
TMIGD2	10.2562976454785
TMLHE	3.29943135791402
TMOD1	1.8338915378923
TMOD3	4
TMOD4	4
TMPO	5.77238162316376
TMPPE	2.55822796285513
TMPRSS11A	6
TMPRSS11B	2
TMPRSS11D	5.14356575314914
TMPRSS11E	3
TMPRSS11F	1.30073929437249
TMPRSS12	1.36353321113983
TMPRSS13	3.86519077994704
TMPRSS15	10
TMPRSS2	1.30332367151337
TMPRSS3	1
TMPRSS4	2.81148811297581
TMPRSS5	6.23337908275113
TMPRSS6	6.94629402737112
TMPRSS7	9.26657947177696
TMPRSS9	3
TMSB15A	2.5823236286836
TMTC1	9.92685556845816
TMTC2	10.4109494305851
TMTC3	5
TMTC4	13.9262422771477
TMUB2	1.30654585681457
TMX1	5.16959915103982
TMX3	8.59783797760955
TMX4	3.00723251393544
TNC	20.7559720616562
TNFAIP1	1.34786732612978
TNFAIP2	3.861226132229
TNFAIP3	8.12013723042371
TNFAIP6	7.91971017197284
TNFAIP8	2.85631227018801
TNFAIP8L1	2.90737235148429
TNFAIP8L2	1.2968003860235
TNFAIP8L3	1
TNFRSF10A	2.5687026160621
TNFRSF10B	1.38244587537161
TNFRSF10C	1.28449200408849
TNFRSF10D	3.92803346613864
TNFRSF11A	4.37622441283427
TNFRSF11B	4.11545652271946
TNFRSF13B	2
TNFRSF14	2
TNFRSF17	1.35749580493068
TNFRSF19	3
TNFRSF1A	5.32701321961626
TNFRSF1B	6.12169163823872
TNFRSF21	9.93135255961237
TNFRSF25	2.58133698659231
TNFRSF6B	1.40729551652369
TNFRSF8	6.74494983602154
TNFRSF9	5.19641924647259
TNFSF10	2.75531778418074
TNFSF12-TNFSF13	7.69121530529787
TNFSF13	1
TNFSF13B	1.35268673254183
TNFSF14	1.30906239564911
TNFSF15	5.19692984909347
TNFSF18	1
TNFSF4	6.87036850371337
TNFSF8	2
TNFSF9	1
TNIK	17.9374713077543
TNIP1	5.60779015557916
TNIP2	5.36922762513548
TNIP3	8.66866618280197
TNK1	5.28415355710006
TNK2	1.42380582831021
TNKS	11.9940503722824
TNKS1BP1	14
TNKS2	11.6500165557902
TNMD	9.3911446949156
TNN	23.0576318372643
TNNC2	4.17670129833941
TNNI1	1.27856277907659
TNNI2	1.31135637883245
TNNI3	6.52313403020728
TNNT1	6.57680516681959
TNNT3	5.18620508760303
TNP1	2
TNP2	1
TNPO1	9.00149542710834
TNPO2	6.40977225502699
TNPO3	9
TNR	22.5899352310174
TNRC18	28.2700960693605
TNRC6A	22.5950267935131
TNRC6B	34.6182409597003
TNRC6C	20.9018719144885
TNS1	19.7368118967298
TNS3	19.9255312949486
TNS4	12.135359225979
TNXB	47.9381476491596
TOB1	3.83885199948299
TOB2	1.46288400350946
TOE1	2
TOM1	5
TOM1L1	1.39477345539128
TOM1L2	5.09628878123654
TOMM20L	1.3031568502281
TOMM22	2.70785966505704
TOMM34	9.42483137510552
TOMM40	3.48086073723463
TOMM40L	4.87845973015723
TOMM6	3.41123241786713
TOMM7	3.17252871197247
TONSL	5
TOP1	9.47015219492861
TOP1MT	1.36657217525272
TOP2A	7.17874694101229
TOP2B	7
TOP3A	10.6899851890341
TOP3B	6
TOPBP1	22.635608992933
TOPORS	6.07659911361099
TOR1A	4.426000032284
TOR1AIP1	5.88236920512284
TOR1AIP2	3
TOR1B	4.94522667695569
TOR2A	1.81960018445791
TOR3A	5.60922472961458
TOX	5.75824437679472
TOX2	9.46457120144706
TOX3	7.87650539508194
TOX4	9.15494083259505
TP53	333
TP53BP1	23
TP53BP2	9.60177144980012
TP53I11	1.56121562354775
TP53I13	2.89199425834652
TP53I3	7.92141993971114
TP53INP1	1.58741577514409
TP53INP2	1
TP53TG1	4.0505843034501
TP53TG5	3.87439372014512
TP63	9.83339791667779
TP73	2
TP73-AS1	1
TPCN1	10.7335782257503
TPCN2	5.42459107094674
TPD52	4.76112679393672
TPD52L1	1.28343177140693
TPD52L2	2.64352419561529
TPGS2	4
TPH1	3.91310229524677
TPH2	13.3044492132303
TPI1	5.22941804770418
TPK1	6.18485413436823
TPM1	5.4989401801582
TPM2	11.7398810561544
TPM3	10.3935336910688
TPM3P9	1
TPM4	1.29684683912535
TPMT	6.4012471454849
TPO	15.3387546161981
TPP1	6
TPP2	11.7713802272274
TPPP	3.79863874766764
TPPP2	7.07653371586529
TPPP3	1.47400629105371
TPR	21
TPRG1	2.58760342233514
TPRG1L	3.48793041063204
TPRKB	2.82231108396228
TPRX1	6
TPRXL	1
TPSAB1	7
TPSB2	4
TPST1	7.37557037439394
TPST2	3.87521135543448
TPT1	1.65987649596387
TPT1-AS1	1
TPTE	14.0625760321818
TPTE2	11.6366814150219
TPTE2P1	7.24745449548174
TPTE2P5	1
TPTE2P6	2
TPTEP1	3
TPX2	3.83230232597509
TRA2A	3.843292099725
TRA2B	5
TRABD	1.58368679220794
TRABD2A	8
TRABD2B	1
TRADD	3.86230112762872
TRAF1	2.57698351712639
TRAF2	1.62021731489666
TRAF3	5.1660910416405
TRAF3IP1	3.84081621107483
TRAF3IP2	1.44050320607655
TRAF3IP2-AS1	1
TRAF3IP3	10.9651848450973
TRAF4	9.92445829705994
TRAF5	8.80346758583877
TRAF6	7.12787924902784
TRAF7	10.4020516540543
TRAFD1	12.2214513017511
TRAIP	1.68266755162843
TRAJ50	1
TRAK1	15.6574177235683
TRAK2	16.9046922683633
TRAM1	3.87641975580706
TRAM1L1	7.70792401380443
TRAM2	6.83214224625456
TRANK1	18
TRAP1	4.37505782329275
TRAPPC1	2.84312912613771
TRAPPC10	9
TRAPPC11	5
TRAPPC12	3
TRAPPC2	3.86976118986877
TRAPPC2L	1
TRAPPC2P1	2.58962715944212
TRAPPC3	5.24474355481041
TRAPPC4	4.2186855698507
TRAPPC6A	1.49970398579537
TRAPPC6B	1.45642988056157
TRAPPC8	13
TRAPPC9	21.591462872243
TRAT1	6.40161873664294
TRAV12-1	2
TRAV12-3	1
TRAV13-2	1
TRAV24	1
TRAV26-2	1
TRAV39	1
TRAV40	1
TRAV41	1
TRAV6	1
TRAV7	1
TRAV8-2	1
TRAV9-1	2
TRBC2	3
TRBJ2-1	1
TRBV10-2	1
TRBV11-1	2
TRBV19	1
TRBV20-1	1
TRBV20OR9-2	3
TRBV24-1	2
TRBV25-1	2
TRBV27	1
TRBV28	1
TRBV29-1	2
TRBV30	1
TRBV4-1	2
TRBV4-2	1
TRBV5-1	3
TRBV5-4	3
TRBV6-4	1
TRBV6-5	1
TRBV6-6	2
TRBV6-8	4
TRBV6-9	1
TRBV7-3	4
TRBV7-4	2
TRBV7-7	1
TRBV9	1
TRDC	1
TRDMT1	7.11859515006702
TRDN	14.2789448219855
TREH	4.37181764654047
TREM1	5.72598314174652
TREM2	2.66609299039405
TREML1	2
TREML2	1
TREML3P	7
TREML4	2.89332986006188
TRERF1	15.5676963285352
TREX2	2.67667485064825
TRGC1	2
TRGJ2	1
TRGJP	2
TRGV1	1
TRGV5	1
TRGV8	1
TRH	2.59960329238215
TRHDE	14.5724564994317
TRHR	1.2958703477382
TRIAP1	2.68394110009891
TRIB1	2.73107844670557
TRIB2	10.1388108497879
TRIB3	1.66989087682341
TRIL	5.20463932005397
TRIM10	5.22062523553016
TRIM11	3.55606331777256
TRIM13	9.49324679756767
TRIM14	4.20047643622828
TRIM15	1.4452732095143
TRIM16	2
TRIM16L	3
TRIM17	5
TRIM2	11.1182299155043
TRIM21	6
TRIM22	3.35482820693553
TRIM23	9.67848071634301
TRIM24	12.063944455089
TRIM25	5.54420528341218
TRIM26	4.33531083331286
TRIM27	2.82996964238987
TRIM28	14.1586369187016
TRIM29	10.4590938846992
TRIM3	6.39272951738006
TRIM32	3.86673186020885
TRIM33	7.6843333719969
TRIM34	10.4846427528538
TRIM35	1.7713786629245
TRIM36	3
TRIM37	8.72331733721294
TRIM38	3.83439347058401
TRIM39	5.48097206340228
TRIM4	9.70801043928255
TRIM41	6.77655670168749
TRIM42	10
TRIM43	4
TRIM44	1.30979874711334
TRIM45	1.37213904665718
TRIM46	17.3731721528502
TRIM47	3.93863726284146
TRIM48	3.95309007306272
TRIM49	6.5092955695502
TRIM49B	8
TRIM49C	9
TRIM5	4.79641424941036
TRIM50	7.53683919330923
TRIM51	5
TRIM51HP	5
TRIM52	4.18428217337784
TRIM54	3
TRIM55	10.6933236791681
TRIM56	7.09224964330098
TRIM58	6
TRIM59	1.70927796474406
TRIM6	11.0795092733613
TRIM60	6
TRIM61	1.38932377036842
TRIM62	1.58023650647756
TRIM63	1.34523656168392
TRIM64B	6
TRIM64C	4
TRIM64DP	5
TRIM65	3.21640669292341
TRIM66	9.57874328862825
TRIM67	7
TRIM68	3.95210689001259
TRIM69	5.1425593056631
TRIM7	4.22334688168167
TRIM71	3
TRIM72	2.66706766500647
TRIM73	6
TRIM74	5.21661687069922
TRIM8	2.66187999417191
TRIM9	8.74501922757574
TRIML1	5
TRIML2	2.8140533244808
TRIO	30.7070023018458
TRIOBP	28.8203361728109
TRIP10	7.31316122085624
TRIP11	18.4287069544046
TRIP12	18.3819208913741
TRIP13	3.81129332927701
TRIP4	4
TRIP6	3
TRIQK	1
TRIT1	5
TRMT1	7.94483759866924
TRMT10A	3
TRMT10C	2
TRMT11	3.09305407261411
TRMT112	8.39188450114519
TRMT12	5.11470041574368
TRMT13	5
TRMT1L	1
TRMT2A	10.5931957567539
TRMT2B	4
TRMT44	3
TRMT5	6.21585750930316
TRMT6	7.53302344569228
TRMT61A	1.3520085505557
TRMT61B	3.88457632670726
TRMU	4.12814895474943
TRNAU1AP	4
TRNT1	5.4634220014935
TRO	20.5170597070914
TROAP	13.1588848963857
TROVE2	6.69558905316647
TRPA1	16.2876655533128
TRPC1	22.9852575055262
TRPC3	7
TRPC4	12.2373874531471
TRPC4AP	13.1653664982877
TRPC5	21.1339220822993
TRPC6	20.7417175481349
TRPC7	14.2332849205597
TRPM1	12.7049611946187
TRPM2	24.8123719423131
TRPM3	32.2017930757394
TRPM4	9.91767553233911
TRPM5	19.7682439898788
TRPM6	38.9981883745859
TRPM7	8.53494186385602
TRPM8	13
TRPS1	15.5819154204961
TRPV1	2.61596526658907
TRPV2	12
TRPV3	6.72782135274131
TRPV4	3.8780489244383
TRPV5	4
TRPV6	9.12891665389583
TRRAP	20
TRUB1	2.63375226806695
TRUB2	1.62738520171081
TSACC	1
TSC1	11.5065643303535
TSC2	11
TSC22D1	27.9512699234402
TSC22D2	6.87805412454697
TSC22D3	11.2071028445834
TSEN15	3.63916689591042
TSEN2	6.53524515291008
TSEN34	5.06805866483815
TSEN54	8.60201735077016
TSFM	1.652359748439
TSG101	9.03822406612283
TSGA10	15.921000708769
TSGA10IP	2.62089711181967
TSGA13	5
TSHB	1.31166366783679
TSHR	13.5568307990403
TSHZ1	18.8447390435054
TSHZ2	23.7599928098556
TSHZ3	31.3483567845073
TSKS	7.46274349151775
TSLP	3.99808777001781
TSN	2.62542043368287
TSNARE1	4
TSNAX	2
TSNAXIP1	7
TSPAN1	4.41298047360476
TSPAN10	1.38776717142503
TSPAN11	6.91651333761094
TSPAN12	10.5308097293537
TSPAN13	1.75097212311668
TSPAN14	13.8665317805882
TSPAN15	1.37624415070019
TSPAN16	6.59831272906027
TSPAN17	3.46168063541414
TSPAN18	2.92427685396356
TSPAN19	2.64118562399423
TSPAN2	3.72310556678587
TSPAN3	1.42168944212498
TSPAN31	2.95925500466498
TSPAN32	3.91176664440742
TSPAN33	1.31291419790018
TSPAN4	1.43052340404146
TSPAN5	3.89882623318427
TSPAN6	5.44206726042953
TSPAN7	5.89550350696972
TSPAN8	3.52727628253884
TSPAN9	5.13206693194864
TSPEAR	8
TSPO2	1.33214044969453
TSPYL1	4.41577957985895
TSPYL2	10.2097901100691
TSPYL4	4.27751257527486
TSPYL5	7.47483320841339
TSPYL6	1.3121934014789
TSR1	8
TSR2	4.16630478295459
TSR3	2
TSSC1	9.05388455228075
TSSC2	3
TSSC4	1.34567654555654
TSSK1B	9.37622783503716
TSSK2	3
TSSK3	1.51444071075667
TSSK4	2.85555468015288
TSSK6	1.41707892749809
TST	1.2915299155741
TSTA3	7.52273894425342
TSTD1	1.61877034719399
TSTD2	4.28158085915046
TTBK1	10.4801410714273
TTBK2	12.3988214129719
TTC12	1.32754593714776
TTC13	3.47747280181866
TTC14	6.48668437113287
TTC16	3.31717409117575
TTC17	11.448239151392
TTC18	10.6935478639118
TTC19	4.06542630214952
TTC21A	10
TTC21B	11.6174736773204
TTC22	4
TTC23	7.98128470367436
TTC23L	5
TTC24	6.56874235269555
TTC25	7
TTC26	4.38759134261685
TTC27	3
TTC28	23.8464645024783
TTC28-AS1	1
TTC29	9
TTC3	19.8014319403547
TTC30B	3
TTC31	2.71761238120533
TTC32	3
TTC34	2
TTC37	9.94459618427108
TTC38	11.2589190490571
TTC39A	14.1779545624509
TTC39B	7.97480832206604
TTC39C	4
TTC4	4
TTC40	16
TTC5	3.86386312494105
TTC6	3
TTC7A	8.06316830198692
TTC7B	13.6895676978721
TTC8	1
TTC9	2.67398455226164
TTC9B	3.40930890573196
TTC9C	3.08890740048992
TTF1	7.15530284409204
TTF2	12.6646195214529
TTI1	6
TTI2	3
TTK	3.56565737717045
TTL	3.8394702680951
TTLL1	6.72670772435104
TTLL10	1.64188040515362
TTLL10-AS1	2
TTLL11	5.33648714888722
TTLL12	3.50164774194823
TTLL13	1.28706295949018
TTLL2	7.86764353357301
TTLL3	13.4305186141026
TTLL4	7
TTLL5	15.3926347346896
TTLL6	8
TTLL7	12.7335292612982
TTLL8	2
TTLL9	5.38403947539019
TTN	523.770513808751
TTN-AS1	1
TTPA	4.74001530207059
TTPAL	5.14749914741296
TTYH1	8.55672828433943
TTYH2	14.9807732991133
TUB	11.7130412379612
TUBA1A	4.07032715152941
TUBA1B	6.68908062176536
TUBA1C	9.2816863385771
TUBA3C	16.078357386477
TUBA3D	7.34908300935636
TUBA3E	9.1658140582699
TUBA3FP	6
TUBA4A	2
TUBA4B	7.64553954964398
TUBA8	1.33502033964592
TUBAL3	5.24419907475831
TUBB	7.13522611202498
TUBB1	8.23777844250559
TUBB2B	5.39700500854538
TUBB3	3.62558289810828
TUBB4A	4
TUBB4B	3
TUBB6	3.23429218334566
TUBB8	11.4499293600367
TUBBP1	1
TUBBP5	15.6938269275187
TUBD1	5
TUBE1	8.90465193385753
TUBG1	3.60477531025953
TUBG2	3.49462036897956
TUBGCP2	10.5196760341693
TUBGCP3	10.7846548599782
TUBGCP4	10.4986249721236
TUBGCP5	8.2773783866832
TUBGCP6	14.257205581634
TUFM	9.16409815365834
TUFT1	5.37785413727812
TULP1	5
TULP2	2.91861102306414
TULP3	6.93692069141304
TULP4	25.8550063539196
TUSC2	1.34613125091778
TUSC3	2.79298295129155
TUT1	6.45240008983288
TWF1	2.74135558412753
TWF2	2.60011922074399
TWIST1	3.05958466415211
TWIST2	1.66032954991213
TWISTNB	4.00524390213349
TWSG1	2
TXK	8.55784428700367
TXLNA	3
TXLNB	5
TXLNG	6.85225541845108
TXN	3.44032524542723
TXN2	2.61475878940131
TXNDC11	16.0034648915743
TXNDC12	1.4001738042702
TXNDC15	5.83872179109176
TXNDC16	7
TXNDC2	8.68641774470853
TXNDC5	5
TXNDC8	2
TXNIP	11.2330789675843
TXNL1	4.31981315653209
TXNL4A	3.49086690316398
TXNRD1	7
TXNRD2	5.34080101814789
TXNRD3NB	2
TYK2	14.0534864967713
TYMP	4.99968832882315
TYMS	1.76508851523263
TYR	6
TYRO3	10.3418292319025
TYRP1	17.2904800199955
TYSND1	1.29159952006804
TYW1	8.16909587015987
TYW1B	5.11254928529982
TYW3	8.81847555798898
TYW5	1
U2AF1	2.8902019424146
U2AF1L4	1.30428371842681
U2AF2	6.62678317506121
U2SURP	4
UACA	18.2584338809308
UAP1	6.94208263189869
UAP1L1	2.87170521238347
UBA1	30.5018720658872
UBA2	3.98012557276169
UBA3	1
UBA5	3
UBA52	2
UBA6	10.4032235658838
UBA7	7.90331115477179
UBAC1	1.29956423063215
UBAC2	1.51513254846887
UBAP1	10.7011022838857
UBAP1L	4
UBAP2	17.6008700098854
UBAP2L	21.2355659552786
UBASH3A	4
UBASH3B	3.88967574940618
UBBP4	1
UBC	23.1113554368156
UBD	2.62341224163232
UBE2A	3.08435392403573
UBE2C	1.86321410184771
UBE2D1	1.28177296434352
UBE2D2	4.65633826552856
UBE2D3	3.94608418933316
UBE2E1	4.05041373560568
UBE2E3	3.88230887705854
UBE2F	1.60772291460129
UBE2G2	1.39447288709124
UBE2I	1.89493326646136
UBE2J1	3
UBE2J2	2.92334491332527
UBE2L3	2.64990779525316
UBE2L6	5.03614324267173
UBE2NL	1.28197314034121
UBE2O	6.31680362649422
UBE2Q1	15.2707445555491
UBE2Q2	5
UBE2Q2P1	5.19255327050607
UBE2QL1	2
UBE2R2	1.49032852934101
UBE2T	7.72629753919495
UBE2V2	3.33505095081032
UBE2W	1.36453799110063
UBE2Z	1.62034781191808
UBE3A	5
UBE3B	14.0941064491644
UBE3C	8
UBE3D	6
UBE4A	10.3351549939046
UBE4B	24.9342818406337
UBFD1	5.16721888972504
UBIAD1	2
UBL3	2.97378096741221
UBL4A	3.22445609475279
UBL4B	1.45760096481527
UBL5	1.75442720102731
UBL7	1.37603170775373
UBLCP1	4.41403693619287
UBN1	9.15016599456414
UBN2	15.3675481771978
UBOX5	1.35753057590112
UBP1	4
UBQLN1	3
UBQLN2	2.59372528906894
UBQLN3	3
UBQLN4	11.7073663543399
UBQLNL	1.44020107546095
UBR1	14.724393415698
UBR2	21.4547717507028
UBR3	18.9208670719699
UBR4	71.5759161685376
UBR5	27
UBR7	4.26843552356137
UBTD1	1.30973596704126
UBTD2	2
UBTF	10.0717747658597
UBXN10	1
UBXN11	12.1840663476815
UBXN2A	3.40579677543687
UBXN2B	7.04239927172867
UBXN4	5.13213785769845
UBXN6	1
UBXN7	5.29022658393497
UBXN8	3
UCA1	1.2793863978017
UCHL1	2
UCHL3	2.58990416818199
UCHL5	6.76770959047179
UCK1	2
UCK2	12.5561987598324
UCKL1	2.85305170695158
UCN2	1
UCP1	1.40649367215795
UCP2	10.8244735926989
UCP3	3.83836142202054
UEVLD	3
UFC1	3.80703547603519
UFD1L	1.61306243874681
UFL1	7
UFSP1	3.07238858639455
UFSP2	5.36671014170021
UGCG	1.29556546715897
UGDH	1.35886876407179
UGGT1	16.4016335328301
UGGT2	22.6848395577689
UGP2	9.52613813085614
UGT1A1	6
UGT1A10	4
UGT1A3	5
UGT1A4	10
UGT1A5	1.31229459871927
UGT1A6	3.86704939825623
UGT1A7	5.39288034450657
UGT1A8	4
UGT1A9	2
UGT2A1	11.6425034710306
UGT2A3	2
UGT2B10	3
UGT2B11	2.78108434047518
UGT2B15	10.4709938833426
UGT2B17	4
UGT2B28	4.04711692892472
UGT2B4	9.46224685488413
UGT2B7	5.49384628568857
UGT3A1	1
UGT3A2	3
UGT8	10.5823078411068
UHMK1	2
UHRF1	10.7840870909466
UHRF1BP1	7.74105450251498
UHRF1BP1L	14.09045437666
UHRF2	2.74637361855997
UIMC1	1.48452056396623
ULBP1	3.4347614329906
ULBP2	9.00306479183759
ULBP3	5.43403356806942
ULK1	9.87575155410643
ULK2	10.2838511252751
ULK3	7.95174323409391
ULK4	10
ULK4P1	2
UMOD	9.13393250354323
UMODL1	25.6692616398274
UMPS	7.55735488569993
UNC119	1.37352246276001
UNC119B	5.35483900188007
UNC13A	27.4425193996496
UNC13B	11.3136258830111
UNC13C	44.6320278305498
UNC13D	8.14621283298968
UNC45A	7.75001567707057
UNC45B	7.92712300860449
UNC50	5.19134009360676
UNC5A	2.78976595779792
UNC5B	17.3466502646001
UNC5C	4.47218404150054
UNC5CL	1.32055398093939
UNC5D	29.6897818019763
UNC79	21
UNC80	23.5220026251272
UNC93A	4.45913246672131
UNC93B1	6.52364737785691
UNCX	3.85767816032795
UNK	5
UPB1	4
UPF1	5.41041747548481
UPF2	14.1366677972635
UPF3A	6.41900088383517
UPF3AP2	1
UPF3B	10.7456677235223
UPK1A	3.84358746463355
UPK1A-AS1	1
UPK2	1.33775314374269
UPK3A	1
UPK3B	1.2842952460034
UPP1	3.88164120734892
UPP2	4.12546018215344
UPRT	5.34445935455121
